# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Oct  9 23:52:38 CEST 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 10.25768 0.8736892939 2.4420170784    0.872  1.314  3.6579  2.648    3  0.000  0.497     0.00     0.00 -1    -1e-30      0.00 7.001e-01 2.850e-01 2.437e-03 9.070e-04 6.540e-03 -1.000 1.490e-02 1.484 4.189 3.080 1.979 1.313 0.790 0.020 -0.605 -0.694
0.0152 0.01508 10.25768 0.8738688827 2.4420683384    0.873  1.365  3.6556  2.588    3  0.000  0.497     0.00     0.00 -1    -1e-30      0.00 7.001e-01 2.850e-01 2.436e-03 9.074e-04 6.540e-03 -1.000 1.490e-02 1.357 4.116 2.981 1.869 1.196 0.666 -0.112 -0.746 -0.836
0.0152 0.01508 10.25768 0.8740093112 2.4421083927    0.873  1.389  3.6546  2.560    3  0.000  0.497     0.00     0.00 -1    -1e-30      0.00 7.001e-01 2.850e-01 2.436e-03 9.076e-04 6.540e-03 -1.000 1.490e-02 1.298 4.079 2.934 1.817 1.140 0.609 -0.174 -0.810 -0.901
0.0152 0.01508 10.25768 0.8741669059 2.4421534538    0.873  1.350  3.6572  2.610    3  0.000  0.497     0.00     0.00 -1    -1e-30      0.00 7.001e-01 2.850e-01 2.436e-03 9.079e-04 6.541e-03 -1.000 1.490e-02 1.396 4.117 3.001 1.896 1.228 0.703 -0.070 -0.698 -0.787
0.0152 0.01508 10.25768 0.8742154241 2.4421672821    0.873  1.333  3.6583  2.631    3  0.000  0.497     0.00     0.00 -1    -1e-30      0.00 7.001e-01 2.850e-01 2.436e-03 9.080e-04 6.541e-03 -1.000 1.490e-02 1.438 4.134 3.030 1.931 1.266 0.744 -0.024 -0.649 -0.737
0.0152 0.01508 10.25768 0.8742763400 2.4421846867    0.873  1.358  3.6570  2.601    3  0.000  0.497     0.00     0.00 -1    -1e-30      0.00 7.001e-01 2.850e-01 2.436e-03 9.081e-04 6.541e-03 -1.000 1.490e-02 1.375 4.099 2.982 1.876 1.207 0.682 -0.091 -0.720 -0.809
0.0152 0.01508 10.25768 0.8743989468 2.4422194958    0.873  1.408  3.6544  2.540    3  0.000  0.497     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.436e-03 9.084e-04 6.541e-03 -1.000 1.490e-02 1.249 4.031 2.886 1.768 1.092 0.560 -0.224 -0.861 -0.952
0.0152 0.01508 10.25768 0.8745156527 2.4422528744    0.873  1.459  3.6518  2.479    3  0.000  0.497     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.436e-03 9.086e-04 6.541e-03 -1.000 1.490e-02 1.122 3.971 2.792 1.659 0.975 0.437 -0.357 -1.002 -1.095
0.0152 0.01508 10.25768 0.8746205568 2.4422826767    0.873  1.508  3.6491  2.419    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.436e-03 9.088e-04 6.541e-03 -1.000 1.490e-02 0.999 3.929 2.707 1.556 0.862 0.316 -0.488 -1.141 -1.235
0.0152 0.01508 10.25768 0.8747150898 2.4423096180    0.873  1.556  3.6465  2.361    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.090e-04 6.541e-03 -1.000 1.490e-02 0.879 3.891 2.627 1.457 0.752 0.199 -0.616 -1.276 -1.373
0.0152 0.01508 10.25768 0.8748020530 2.4423344135    0.873  1.605  3.6437  2.302    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.091e-04 6.541e-03 -1.000 1.490e-02 0.759 3.856 2.547 1.358 0.643 0.082 -0.744 -1.413 -1.511
0.0152 0.01508 10.25768 0.8748820424 2.4423570633    0.874  1.653  3.6409  2.242    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.093e-04 6.541e-03 -1.000 1.490e-02 0.638 3.823 2.468 1.260 0.534 -0.035 -0.873 -1.549 -1.650
0.0152 0.01508 10.25768 0.8749537468 2.4423775673    0.874  1.700  3.6381  2.183    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.094e-04 6.541e-03 -1.000 1.490e-02 0.519 3.794 2.393 1.165 0.429 -0.149 -0.999 -1.684 -1.787
0.0152 0.01508 10.25768 0.8750182390 2.4423959255    0.874  1.747  3.6353  2.126    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.096e-04 6.541e-03 -1.000 1.490e-02 0.403 3.768 2.321 1.074 0.327 -0.261 -1.123 -1.817 -1.922
0.0152 0.01508 10.25768 0.8750773668 2.4424128532    0.874  1.794  3.6324  2.067    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.097e-04 6.541e-03 -1.000 1.490e-02 0.286 3.745 2.250 0.983 0.225 -0.373 -1.247 -1.949 -2.057
0.0152 0.01508 10.25768 0.8751311898 2.4424281120    0.874  1.840  3.6295  2.009    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.098e-04 6.541e-03 -1.000 1.490e-02 0.170 3.724 2.181 0.895 0.124 -0.484 -1.370 -2.082 -2.192
0.0152 0.01508 10.25768 0.8751802444 2.4424419403    0.874  1.886  3.6266  1.952    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.099e-04 6.541e-03 -1.000 1.490e-02 0.055 3.676 2.113 0.805 0.028 -0.592 -1.490 -2.207 -2.322
0.0152 0.01508 10.25768 0.8752253056 2.4424548149    0.874  1.931  3.6236  1.894    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.100e-04 6.542e-03 -1.000 1.490e-02 -0.059 3.622 2.046 0.715 -0.068 -0.698 -1.610 -2.330 -2.450
0.0152 0.01508 10.25768 0.8752653599 2.4424662590    0.874  1.976  3.6206  1.838    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.100e-04 6.542e-03 -1.000 1.490e-02 -0.170 3.568 1.980 0.627 -0.162 -0.801 -1.726 -2.450 -2.576
0.0152 0.01508 10.25768 0.8753021955 2.4424767494    0.874  2.020  3.6176  1.781    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.101e-04 6.542e-03 -1.000 1.490e-02 -0.281 3.510 1.914 0.542 -0.253 -0.903 -1.842 -2.570 -2.702
0.0152 0.01508 10.25768 0.8753358722 2.4424862862    0.874  2.065  3.6145  1.725    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.102e-04 6.542e-03 -1.000 1.490e-02 -0.392 3.453 1.849 0.459 -0.343 -1.004 -1.957 -2.690 -2.828
0.0152 0.01508 10.25768 0.8753662109 2.4424948692    0.874  2.108  3.6115  1.670    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.102e-04 6.542e-03 -1.000 1.490e-02 -0.500 3.396 1.785 0.377 -0.432 -1.102 -2.070 -2.807 -2.951
0.0152 0.01508 10.25768 0.8753946424 2.4425029755    0.874  2.152  3.6084  1.613    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.103e-04 6.542e-03 -1.000 1.490e-02 -0.610 3.337 1.721 0.296 -0.520 -1.201 -2.184 -2.926 -3.077
0.0152 0.01508 10.25768 0.8754199147 2.4425101280    0.874  2.194  3.6053  1.559    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.103e-04 6.542e-03 -1.000 1.490e-02 -0.715 3.280 1.661 0.221 -0.602 -1.296 -2.294 -3.041 -3.199
0.0152 0.01508 10.25768 0.8754436374 2.4425170422    0.874  2.237  3.6021  1.503    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.104e-04 6.542e-03 -1.000 1.490e-02 -0.822 3.223 1.601 0.145 -0.686 -1.391 -2.406 -3.157 -3.323
0.0152 0.01508 10.25768 0.8754652143 2.4425230026    0.874  2.279  3.5990  1.448    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.435e-03 9.104e-04 6.542e-03 -1.000 1.490e-02 -0.927 3.216 1.553 0.080 -0.765 -1.487 -2.518 -3.278 -3.448
0.0152 0.01508 10.25768 0.8754847646 2.4425287247    0.874  2.320  3.5958  1.395    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.104e-04 6.542e-03 -1.000 1.490e-02 -1.030 3.210 1.509 0.022 -0.837 -1.581 -2.629 -3.396 -3.572
0.0152 0.01508 10.25768 0.8755030632 2.4425337315    0.874  2.361  3.5926  1.340    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.105e-04 6.542e-03 -1.000 1.490e-02 -1.133 3.205 1.466 -0.036 -0.909 -1.675 -2.740 -3.516 -3.696
0.0152 0.01508 10.25768 0.8755197525 2.4425384998    0.874  2.402  3.5893  1.287    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.105e-04 6.542e-03 -1.000 1.490e-02 -1.235 3.202 1.427 -0.089 -0.977 -1.767 -2.849 -3.634 -3.819
0.0152 0.01508 10.25768 0.8755349517 2.4425427914    0.874  2.442  3.5860  1.234    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.105e-04 6.542e-03 -1.000 1.490e-02 -1.334 3.195 1.394 -0.133 -1.037 -1.855 -2.956 -3.749 -3.940
0.0152 0.01508 10.25768 0.8755489588 2.4425468445    0.874  2.481  3.5827  1.182    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.106e-04 6.542e-03 -1.000 1.490e-02 -1.432 3.192 1.363 -0.176 -1.096 -1.943 -3.063 -3.864 -4.060
0.0152 0.01508 10.25768 0.8755619526 2.4425506592    0.874  2.520  3.5794  1.130    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.106e-04 6.542e-03 -1.000 1.490e-02 -1.529 3.189 1.334 -0.216 -1.152 -2.028 -3.168 -3.978 -4.178
0.0152 0.01508 10.25768 0.8755737543 2.4425539970    0.874  2.558  3.5761  1.078    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.106e-04 6.542e-03 -1.000 1.490e-02 -1.624 3.181 1.315 -0.240 -1.195 -2.111 -3.272 -4.090 -4.296
0.0152 0.01508 10.25768 0.8755847216 2.4425570965    0.874  2.596  3.5727  1.027    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.106e-04 6.542e-03 -1.000 1.490e-02 -1.719 3.175 1.297 -0.263 -1.238 -2.192 -3.376 -4.202 -4.413
0.0152 0.01508 10.25768 0.8755950332 2.4425599575    0.874  2.633  3.5692  0.975    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.107e-04 6.542e-03 -1.000 1.490e-02 -1.814 3.172 1.284 -0.281 -1.276 -2.272 -3.480 -4.314 -4.530
0.0152 0.01508 10.25768 0.8756065965 2.4425632954    0.874  2.679  3.5649  0.912    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.107e-04 6.542e-03 -1.000 1.490e-02 -1.927 3.169 1.286 -0.278 -1.305 -2.364 -3.607 -4.449 -4.672
0.0152 0.01508 10.25768 0.8756170273 2.4425661564    0.874  2.723  3.5606  0.851    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.107e-04 6.542e-03 -1.000 1.490e-02 -2.038 3.169 1.291 -0.271 -1.330 -2.452 -3.731 -4.581 -4.812
0.0152 0.01508 10.25768 0.8756266832 2.4425690174    0.874  2.767  3.5562  0.790    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.107e-04 6.542e-03 -1.000 1.490e-02 -2.147 3.165 1.314 -0.240 -1.339 -2.533 -3.853 -4.712 -4.950
0.0152 0.01508 10.25768 0.8756356239 2.4425714016    0.874  2.811  3.5518  0.728    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.107e-04 6.542e-03 -1.000 1.490e-02 -2.256 3.162 1.342 -0.203 -1.344 -2.612 -3.976 -4.843 -5.088
0.0152 0.01508 10.25768 0.8756437898 2.4425737858    0.874  2.853  3.5474  0.668    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.107e-04 6.542e-03 -1.000 1.490e-02 -2.362 3.160 1.387 -0.143 -1.334 -2.679 -4.096 -4.971 -5.223
0.0152 0.01508 10.25768 0.8756513596 2.4425759315    0.874  2.895  3.5428  0.608    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.108e-04 6.542e-03 -1.000 1.490e-02 -2.467 3.157 1.442 -0.069 -1.313 -2.739 -4.216 -5.098 -5.358
0.0152 0.01508 10.25768 0.8756583333 2.4425778389    0.874  2.936  3.5383  0.549    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.108e-04 6.542e-03 -1.000 1.490e-02 -2.571 3.155 1.508 0.019 -1.286 -2.792 -4.334 -5.223 -5.491
0.0152 0.01508 10.25768 0.8756647706 2.4425797462    0.874  2.977  3.5338  0.490    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.108e-04 6.542e-03 -1.000 1.490e-02 -2.672 3.155 1.596 0.133 -1.242 -2.830 -4.450 -5.346 -5.623
0.0152 0.01508 10.25768 0.8756707311 2.4425814152    0.874  3.016  3.5292  0.432    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.108e-04 6.542e-03 -1.000 1.490e-02 -2.771 3.156 1.693 0.258 -1.192 -2.861 -4.565 -5.466 -5.752
0.0152 0.01508 10.25768 0.8756762743 2.4425830841    0.874  3.056  3.5247  0.375    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.108e-04 6.542e-03 -1.000 1.490e-02 -2.869 3.157 1.818 0.417 -1.122 -2.865 -4.679 -5.584 -5.879
0.0152 0.01508 10.25768 0.8756812811 2.4425845146    0.874  3.093  3.5201  0.319    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.108e-04 6.542e-03 -1.000 1.490e-02 -2.962 3.161 1.950 0.583 -1.048 -2.864 -4.788 -5.698 -6.002
0.0152 0.01508 10.25768 0.8756860495 2.4425857067    0.874  3.131  3.5154  0.263    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.108e-04 6.542e-03 -1.000 1.490e-02 -3.056 3.166 2.117 0.802 -0.940 -2.824 -4.898 -5.812 -6.126
0.0152 0.01508 10.25768 0.8756904602 2.4425871372    0.874  3.167  3.5108  0.208    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.108e-04 6.542e-03 -1.000 1.490e-02 -3.147 3.175 2.293 1.032 -0.824 -2.777 -5.003 -5.923 -6.247
0.0152 0.01508 10.25768 0.8756945729 2.4425883293    0.874  3.202  3.5062  0.154    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.108e-04 6.542e-03 -1.000 1.490e-02 -3.236 3.172 2.429 1.211 -0.738 -2.741 -5.107 -6.030 -6.363
0.0152 0.01508 10.25768 0.8756985068 2.4425892830    0.874  3.238  3.5015  0.100    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.109e-04 6.542e-03 -1.000 1.490e-02 -3.325 3.171 2.572 1.398 -0.645 -2.697 -5.212 -6.139 -6.480
0.0152 0.01508 10.25768 0.8757022023 2.4425904751    0.874  3.274  3.4968  0.045    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.109e-04 6.542e-03 -1.000 1.490e-02 -3.414 3.173 2.717 1.579 -0.550 -2.642 -5.315 -6.247 -6.597
0.0152 0.01508 10.25768 0.8757063746 2.4425916672    0.874  3.315  3.4912 -0.018    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.109e-04 6.542e-03 -1.000 1.490e-02 -3.517 3.175 2.883 1.779 -0.443 -2.574 -5.434 -6.374 -6.734
0.0152 0.01508 10.25768 0.8757103086 2.4425926208    0.874  3.356  3.4855 -0.082    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.109e-04 6.542e-03 -1.000 1.490e-02 -3.620 3.170 2.992 1.873 -0.395 -2.544 -5.554 -6.498 -6.868
0.0152 0.01508 10.25768 0.8757140636 2.4425938129    0.874  3.394  3.4802 -0.142    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.109e-04 6.542e-03 -1.000 1.490e-02 -3.715 3.164 3.080 1.933 -0.363 -2.524 -5.666 -6.614 -6.993
0.0152 0.01508 10.25768 0.8757153749 2.4425940514    0.874  3.407  3.4784 -0.162    3  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.000e-01 2.851e-01 2.434e-03 9.109e-04 6.542e-03 -1.000 1.490e-02 -3.747 3.160 3.101 1.945 -0.359 -2.524 -5.703 -6.652 -7.033
0.0152 0.01508 10.25768 0.8757153749 2.4425940514    0.770  1.636  3.6696  2.318    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.680 3.152 2.157 1.085 0.467 -0.028 -0.756 -1.337 -1.418
0.0152 0.01508 10.25768 0.8757812977 2.4426128864    0.770  1.644  3.6690  2.308    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.660 3.148 2.144 1.069 0.449 -0.047 -0.777 -1.359 -1.441
0.0152 0.01508 10.25768 0.8758418560 2.4426300526    0.770  1.647  3.6689  2.305    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.653 3.144 2.138 1.062 0.442 -0.054 -0.785 -1.368 -1.450
0.0152 0.01508 10.25768 0.8759038448 2.4426476955    0.770  1.647  3.6692  2.306    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.653 3.138 2.136 1.061 0.442 -0.054 -0.783 -1.365 -1.447
0.0152 0.01508 10.25768 0.8759661317 2.4426653385    0.770  1.644  3.6697  2.311    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.659 3.130 2.135 1.063 0.446 -0.048 -0.775 -1.356 -1.437
0.0152 0.01508 10.25768 0.8760288954 2.4426832199    0.770  1.641  3.6704  2.317    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.668 3.123 2.136 1.068 0.453 -0.040 -0.765 -1.344 -1.425
0.0152 0.01508 10.25768 0.8760910630 2.4427008629    0.770  1.637  3.6710  2.323    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.677 3.115 2.137 1.073 0.460 -0.032 -0.754 -1.330 -1.411
0.0152 0.01508 10.25768 0.8761549592 2.4427189827    0.770  1.634  3.6717  2.330    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.686 3.108 2.139 1.078 0.467 -0.023 -0.743 -1.317 -1.397
0.0152 0.01508 10.25768 0.8762178421 2.4427368641    0.770  1.630  3.6724  2.336    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.695 3.101 2.140 1.083 0.474 -0.014 -0.732 -1.304 -1.384
0.0152 0.01508 10.25768 0.8762798905 2.4427542686    0.770  1.627  3.6730  2.342    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.703 3.095 2.142 1.087 0.481 -0.007 -0.722 -1.292 -1.372
0.0152 0.01508 10.25768 0.8763453960 2.4427728653    0.770  1.624  3.6736  2.347    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.711 3.088 2.143 1.091 0.487 0.001 -0.712 -1.281 -1.360
0.0152 0.01508 10.25768 0.8764067292 2.4427902699    0.770  1.621  3.6741  2.352    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.717 3.083 2.143 1.095 0.492 0.006 -0.704 -1.272 -1.351
0.0152 0.01508 10.25768 0.8764728308 2.4428091049    0.771  1.619  3.6746  2.356    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.723 3.077 2.144 1.098 0.496 0.012 -0.697 -1.263 -1.342
0.0152 0.01508 10.25768 0.8765391707 2.4428279400    0.771  1.617  3.6750  2.360    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.728 3.071 2.144 1.100 0.500 0.017 -0.690 -1.255 -1.334
0.0152 0.01508 10.25768 0.8765746951 2.4428379536    0.771  1.616  3.6752  2.362    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.730 3.069 2.144 1.101 0.502 0.019 -0.687 -1.251 -1.330
0.0152 0.01508 10.25768 0.8766031861 2.4428460598    0.771  1.615  3.6754  2.363    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.732 3.067 2.144 1.102 0.503 0.021 -0.685 -1.249 -1.327
0.0152 0.01508 10.25768 0.8766657114 2.4428637028    0.771  1.614  3.6757  2.366    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.735 3.063 2.144 1.103 0.506 0.024 -0.681 -1.244 -1.322
0.0152 0.01508 10.25768 0.8767307997 2.4428822994    0.771  1.613  3.6759  2.368    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.738 3.059 2.143 1.104 0.507 0.026 -0.678 -1.240 -1.318
0.0152 0.01508 10.25768 0.8767925501 2.4428997040    0.771  1.612  3.6761  2.369    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.739 3.056 2.142 1.104 0.508 0.027 -0.676 -1.237 -1.315
0.0152 0.01508 10.25768 0.8768558502 2.4429175854    0.771  1.612  3.6762  2.369    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.739 3.054 2.141 1.104 0.508 0.027 -0.675 -1.237 -1.314
0.0152 0.01508 10.25768 0.8769209981 2.4429359436    0.771  1.613  3.6762  2.369    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.738 3.052 2.140 1.103 0.507 0.026 -0.676 -1.237 -1.315
0.0152 0.01508 10.25768 0.8769865036 2.4429545403    0.771  1.614  3.6762  2.368    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.735 3.051 2.138 1.100 0.504 0.024 -0.679 -1.240 -1.318
0.0152 0.01508 10.25768 0.8770341277 2.4429681301    0.771  1.615  3.6761  2.367    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.733 3.051 2.136 1.098 0.502 0.021 -0.682 -1.243 -1.321
0.0152 0.01508 10.25768 0.8770604134 2.4429755211    0.771  1.616  3.6760  2.366    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.731 3.050 2.135 1.097 0.500 0.019 -0.684 -1.246 -1.324
0.0152 0.01508 10.25768 0.8771230578 2.4429931641    0.771  1.618  3.6758  2.363    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.725 3.051 2.132 1.093 0.495 0.014 -0.690 -1.253 -1.331
0.0152 0.01508 10.25768 0.8771851063 2.4430108070    0.771  1.621  3.6755  2.359    4  0.000  0.473     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.718 3.051 2.129 1.087 0.489 0.007 -0.698 -1.262 -1.340
